Date,Ticker,precio_cierre,volumen,precio_max,precio_min
2021-06-03,CLNX.MC,48.21101760864258,637480.0,49.88999938964844,49.150001525878906
2021-06-03,COL.MC,7.563364028930664,809186.0,9.3149995803833,9.010000228881836
2021-06-03,ELE.MC,15.548151016235352,1464224.0,22.020000457763672,21.719999313354492
2021-06-03,ENG.MC,12.740340232849121,655676.0,19.420000076293945,19.25
2021-06-03,FDR.MC,27.631074905395508,284233.0,32.650001525878906,31.799999237060547
2021-06-03,FER.MC,21.982128143310547,856536.0,24.639999389648438,24.229999542236328
2021-06-03,GC=F,1871.199951171875,1021.0,1908.800048828125,1865.0
2021-06-03,GRF.MC,21.48828125,846492.0,22.149999618530273,21.68000030517578
2021-06-03,IAG.MC,2.2207093238830566,34133869.0,2.438999891281128,2.2899999618530273
2021-06-03,IBE.MC,8.607120513916016,10860589.0,10.795000076293945,10.649999618530273
2021-06-03,IDR.MC,6.754350662231445,621807.0,7.224999904632568,7.125
2021-06-03,ITX.MC,27.00835418701172,1347038.0,31.940000534057617,31.420000076293945
2021-06-03,LOG.MC,12.99736499786377,96225.0,18.34000015258789,18.170000076293945
2021-06-03,MAP.MC,1.4019510746002197,2026416.0,1.8919999599456787,1.8665000200271606
2021-06-03,MEL.MC,6.740307807922363,860507.0,7.190000057220459,6.906000137329102
2021-06-03,MRL.MC,7.238584041595459,756732.0,9.534000396728516,9.270000457763672
2021-06-03,MTS.MC,24.89625358581543,379161.0,27.530000686645508,26.850000381469727
2021-06-03,NTGY.MC,16.483509063720703,1014722.0,21.559999465942383,21.309999465942383
2021-06-03,RED.MC,12.474207878112793,1121292.0,16.600000381469727,16.479999542236328
2021-06-03,REP.MC,8.403250694274902,3822056.0,11.399999618530273,11.241999626159668
2021-06-03,ROVI.MC,53.5226936340332,30726.0,58.70000076293945,56.400001525878906
2021-06-03,SAB.MC,0.5083906650543213,32399786.0,0.657800018787384,0.6412000060081482
2021-06-03,SAN.MC,2.961247682571411,49448792.0,3.509000062942505,3.4539999961853027
2021-06-03,SCYR.MC,1.7600528001785278,1397200.0,2.196204900741577,2.1630759239196777
2021-06-03,SLR.MC,14.710000038146973,1385856.0,15.680000305175781,14.635000228881836
2021-06-03,TEF.MC,2.768418312072754,17614132.0,3.875499963760376,3.809999942779541
2021-06-03,UNI.MC,0.7630457878112793,2230503.0,0.9850000143051147,0.9505000114440918
2021-06-03,^IBEX,9142.400390625,164216700.0,9189.400390625,9086.599609375
2021-06-03,^VIX,18.040000915527344,0.0,19.270000457763672,17.450000762939453
2021-06-04,ACS.MC,18.39133071899414,813713.0,25.602298736572266,24.83126449584961
2021-06-04,ACX.MC,8.834708213806152,719250.0,11.585000038146973,11.425000190734863
2021-06-04,AENA.MC,12.4566068649292,1779380.0,14.225000381469727,14.020000457763672
2021-06-04,AMS.MC,58.13962936401367,2914611.0,62.65999984741211,61.47999954223633
2021-06-04,ANA.MC,114.30023193359375,165433.0,134.6999969482422,131.60000610351562
2021-06-04,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-06-04,BBVA.MC,3.956712484359741,28100848.0,5.293000221252441,5.210000038146973
2021-06-04,BKT.MC,3.4616072177886963,3779098.0,4.699999809265137,4.583000183105469
2021-06-04,CABK.MC,2.1184310913085938,11533201.0,2.86899995803833,2.815999984741211
2021-06-04,CLNX.MC,49.1036262512207,10904733.0,50.060001373291016,49.22999954223633
2021-06-04,COL.MC,7.494199275970459,1400779.0,9.600000381469727,9.069999694824219
2021-06-04,ELE.MC,15.58390998840332,1730367.0,21.8700008392334,21.579999923706055
2021-06-04,ENG.MC,12.84584903717041,2837069.0,19.670000076293945,19.3700008392334
2021-06-04,FDR.MC,28.272666931152344,288065.0,33.099998474121094,32.099998474121094
2021-06-04,FER.MC,22.018226623535156,2348289.0,24.520000457763672,24.31999969482422
2021-06-04,GC=F,1889.800048828125,367.0,1895.5,1854.0
2021-06-04,GRF.MC,21.56735610961914,738076.0,21.8700008392334,21.399999618530273
2021-06-04,IAG.MC,2.205334186553955,17708355.0,2.322000026702881,2.253999948501587
2021-06-04,IBE.MC,8.558720588684082,11084337.0,10.734999656677246,10.579999923706055
2021-06-04,IDR.MC,6.744910717010498,653685.0,7.199999809265137,7.074999809265137
2021-06-04,ITX.MC,27.033964157104492,1394534.0,31.81999969482422,31.469999313354492
2021-06-04,LOG.MC,12.926070213317871,129759.0,18.270000457763672,18.100000381469727
2021-06-04,MAP.MC,1.3837584257125854,2062656.0,1.8890000581741333,1.8595000505447388
2021-06-04,MEL.MC,6.746119976043701,626109.0,6.978000164031982,6.809999942779541
2021-06-04,MRL.MC,7.201877117156982,598988.0,9.479999542236328,9.333999633789062
2021-06-04,MTS.MC,24.928386688232422,245929.0,27.405000686645508,26.8799991607666
2021-06-04,NTGY.MC,16.44517707824707,937276.0,21.530000686645508,21.360000610351562
2021-06-04,RED.MC,12.511916160583496,2615542.0,16.645000457763672,16.53499984741211
2021-06-04,REP.MC,8.299962043762207,2883946.0,11.40999984741211,11.197999954223633
2021-06-04,ROVI.MC,54.442325592041016,38976.0,59.5,58.099998474121094
2021-06-04,SAB.MC,0.4912120997905731,37608079.0,0.6579999923706055,0.6344000101089478
2021-06-04,SAN.MC,2.90761399269104,43573892.0,3.507999897003174,3.437999963760376
2021-06-04,SCYR.MC,1.7631982564926147,2102305.0,2.209846019744873,2.1689229011535645
2021-06-04,SLR.MC,14.90999984741211,1401247.0,15.045000076293945,14.5
2021-06-04,TEF.MC,2.7291247844696045,14631472.0,3.875999927520752,3.807499885559082
2021-06-04,UNI.MC,0.7657877802848816,1473031.0,0.9810000061988831,0.953499972820282
2021-06-04,^IBEX,9088.2998046875,131208100.0,9158.7998046875,9071.2001953125
2021-06-04,^VIX,16.420000076293945,0.0,18.420000076293945,16.18000030517578
2021-06-07,ACS.MC,18.464487075805664,518802.0,25.12781524658203,24.742298126220703
2021-06-07,ACX.MC,8.850085258483887,2423689.0,11.630000114440918,11.454999923706055
2021-06-07,AENA.MC,12.549664497375488,1781140.0,14.1899995803833,13.944999694824219
2021-06-07,AMS.MC,58.328094482421875,927463.0,62.31999969482422,60.68000030517578
2021-06-07,ANA.MC,116.51139831542969,102077.0,139.5,133.3000030517578
2021-06-07,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-06-07,BBVA.MC,4.04089879989624,13033939.0,5.341000080108643,5.210000038146973
2021-06-07,BKT.MC,3.4412851333618164,4264584.0,4.573999881744385,4.520999908447266
2021-06-07,CABK.MC,2.150733709335327,12474324.0,2.867000102996826,2.815000057220459
2021-06-07,CLNX.MC,48.90745162963867,1553484.0,50.119998931884766,49.66999816894531
2021-06-07,COL.MC,7.518610000610352,806680.0,9.239999771118164,9.0600004196167
2021-06-07,ELE.MC,15.483786582946777,1354762.0,21.8799991607666,21.649999618530273
2021-06-07,ENG.MC,12.892010688781738,509764.0,19.665000915527344,19.434999465942383
2021-06-07,FDR.MC,28.272666931152344,213990.0,33.5,33.0
2021-06-07,FER.MC,22.144561767578125,603414.0,24.68000030517578,24.229999542236328
2021-06-07,GC=F,1896.800048828125,87.0,1899.699951171875,1883.199951171875
2021-06-07,GRF.MC,21.448745727539062,1066291.0,21.860000610351562,21.610000610351562
2021-06-07,IAG.MC,2.258185386657715,11656151.0,2.3510000705718994,2.263000011444092
2021-06-07,IBE.MC,8.582921028137207,21465817.0,10.670000076293945,10.585000038146973
2021-06-07,IDR.MC,6.75907039642334,530345.0,7.199999809265137,7.099999904632568
2021-06-07,ITX.MC,27.640029907226562,4627827.0,32.439998626708984,31.479999542236328
2021-06-07,LOG.MC,12.954588890075684,78621.0,18.229999542236328,18.110000610351562
2021-06-07,MAP.MC,1.3911839723587036,1401678.0,1.8765000104904175,1.8585000038146973
2021-06-07,MEL.MC,6.810055255889893,388923.0,7.065999984741211,6.888000011444092
2021-06-07,MRL.MC,7.357875347137451,534264.0,9.645999908447266,9.387999534606934
2021-06-07,MTS.MC,24.51521110534668,290565.0,27.225000381469727,26.614999771118164
2021-06-07,NTGY.MC,16.57550811767578,573178.0,21.68000030517578,21.43000030517578
2021-06-07,RED.MC,12.576019287109375,743309.0,16.725000381469727,16.559999465942383
2021-06-07,REP.MC,8.372262954711914,4164978.0,11.387999534606934,11.088000297546387
2021-06-07,ROVI.MC,53.982505798339844,32259.0,59.29999923706055,58.400001525878906
2021-06-07,SAB.MC,0.5026644468307495,34660795.0,0.6510000228881836,0.6330000162124634
2021-06-07,SAN.MC,2.9232394695281982,33511549.0,3.4735000133514404,3.4135000705718994
2021-06-07,SCYR.MC,1.7537612915039062,968742.0,2.1923069953918457,2.165024995803833
2021-06-07,SLR.MC,14.5600004196167,1104247.0,14.854999542236328,14.225000381469727
2021-06-07,TEF.MC,2.783064365386963,45136590.0,3.9260001182556152,3.802000045776367
2021-06-07,UNI.MC,0.7618706822395325,1841905.0,0.9810000061988831,0.9599999785423279
2021-06-07,^IBEX,9163.599609375,129664800.0,9175.900390625,9042.0
2021-06-07,^VIX,16.420000076293945,0.0,17.350000381469727,15.779999732971191
2021-06-08,ACS.MC,18.51569366455078,595741.0,25.117931365966797,24.821378707885742
2021-06-08,ACX.MC,8.961575508117676,2988749.0,11.680000305175781,11.479999542236328
2021-06-08,AENA.MC,12.319232940673828,1894730.0,14.119999885559082,13.899999618530273
2021-06-08,AMS.MC,58.95001220703125,907176.0,62.619998931884766,61.599998474121094
2021-06-08,ANA.MC,119.8281478881836,112357.0,143.0,137.39999389648438
2021-06-08,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-06-08,BBVA.MC,4.029521942138672,14754023.0,5.3979997634887695,5.260000228881836
2021-06-08,BKT.MC,3.3916075229644775,2292540.0,4.584000110626221,4.484000205993652
2021-06-08,CABK.MC,2.112421751022339,20592779.0,2.861999988555908,2.805999994277954
2021-06-08,CLNX.MC,49.456748962402344,1167016.0,50.599998474121094,49.9900016784668
2021-06-08,COL.MC,7.648802280426025,848222.0,9.40999984741211,9.149999618530273
2021-06-08,ELE.MC,15.591062545776367,1163367.0,21.829999923706055,21.610000610351562
2021-06-08,ENG.MC,12.888713836669922,667843.0,19.65999984741211,19.489999771118164
2021-06-08,FDR.MC,28.443750381469727,209898.0,33.349998474121094,32.900001525878906
2021-06-08,FER.MC,22.424301147460938,628711.0,25.020000457763672,24.5
2021-06-08,GC=F,1892.199951171875,930.0,1902.9000244140625,1890.0
2021-06-08,GRF.MC,21.537704467773438,1059069.0,22.329999923706055,21.790000915527344
2021-06-08,IAG.MC,2.2207093238830566,8367683.0,2.3519999980926514,2.311000108718872
2021-06-08,IBE.MC,8.627286911010742,7976552.0,10.75,10.65999984741211
2021-06-08,IDR.MC,6.721310138702393,594890.0,7.21999979019165,7.114999771118164
2021-06-08,ITX.MC,27.571741104125977,4976825.0,32.38999938964844,31.889999389648438
2021-06-08,LOG.MC,13.025884628295898,268648.0,18.31999969482422,18.100000381469727
2021-06-08,MAP.MC,1.3666795492172241,4264731.0,1.871999979019165,1.8255000114440918
2021-06-08,MEL.MC,6.833304405212402,637286.0,7.138000011444092,6.995999813079834
2021-06-08,MRL.MC,7.386933326721191,428248.0,9.678000450134277,9.501999855041504
2021-06-08,MTS.MC,24.409624099731445,462268.0,26.854999542236328,26.110000610351562
2021-06-08,NTGY.MC,16.62917709350586,995778.0,21.81999969482422,21.579999923706055
2021-06-08,RED.MC,12.64766788482666,1214395.0,16.854999542236328,16.704999923706055
2021-06-08,REP.MC,8.329473495483398,2681984.0,11.338000297546387,11.119999885559082
2021-06-08,ROVI.MC,54.166439056396484,31058.0,59.79999923706055,58.599998474121094
2021-06-08,SAB.MC,0.49910494685173035,19449945.0,0.6567999720573425,0.6373999714851379
2021-06-08,SAN.MC,2.870450496673584,52819898.0,3.4700000286102295,3.370500087738037
2021-06-08,SCYR.MC,1.7396059036254883,5751047.0,2.180614948272705,2.1435890197753906
2021-06-08,SLR.MC,14.765000343322754,656925.0,15.045000076293945,14.5649995803833
2021-06-08,TEF.MC,2.816999912261963,14203102.0,3.9735000133514404,3.882999897003174
2021-06-08,UNI.MC,0.7579535841941833,795984.0,0.9725000262260437,0.9555000066757202
2021-06-08,^IBEX,9153.599609375,144263700.0,9204.7998046875,9110.599609375
2021-06-08,^VIX,17.06999969482422,0.0,17.75,15.149999618530273
2021-06-09,ACS.MC,18.49374771118164,740755.0,25.197011947631836,24.94988441467285
2021-06-09,ACX.MC,8.811639785766602,2756507.0,11.670000076293945,11.369999885559082
2021-06-09,AENA.MC,12.84656810760498,2654220.0,14.725000381469727,13.944999694824219
2021-06-09,AMS.MC,60.81575012207031,769010.0,65.0999984741211,62.279998779296875
2021-06-09,ANA.MC,114.64041900634766,100025.0,140.8000030517578,134.5
2021-06-09,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-06-09,BBVA.MC,3.993117332458496,10983054.0,5.301000118255615,5.196000099182129
2021-06-09,BKT.MC,3.350210189819336,2574824.0,4.546999931335449,4.442999839782715
2021-06-09,CABK.MC,2.0868802070617676,18355746.0,2.8269999027252197,2.7780001163482666
2021-06-09,CLNX.MC,49.71178436279297,675054.0,50.900001525878906,50.15999984741211
2021-06-09,COL.MC,7.7464470863342285,607321.0,9.53499984741211,9.274999618530273
2021-06-09,ELE.MC,15.52669620513916,1120423.0,21.809999465942383,21.639999389648438
2021-06-09,ENG.MC,12.885416984558105,783099.0,19.649999618530273,19.514999389648438
2021-06-09,FDR.MC,28.743160247802734,438110.0,33.849998474121094,33.20000076293945
2021-06-09,FER.MC,22.785259246826172,781939.0,25.309999465942383,24.770000457763672
2021-06-09,GC=F,1893.199951171875,148.0,1897.699951171875,1889.199951171875
2021-06-09,GRF.MC,21.844114303588867,1097728.0,22.239999771118164,21.8700008392334
2021-06-09,IAG.MC,2.2850916385650635,18079313.0,2.4000000953674316,2.2880001068115234
2021-06-09,IBE.MC,8.6030855178833,11385862.0,10.765000343322754,10.645000457763672
2021-06-09,IDR.MC,7.028111457824707,2216543.0,7.480000019073486,7.119999885559082
2021-06-09,ITX.MC,26.97420883178711,2742880.0,32.849998474121094,31.510000228881836
2021-06-09,LOG.MC,12.86190414428711,218671.0,18.399999618530273,18.040000915527344
2021-06-09,MAP.MC,1.3577688932418823,4004277.0,1.843999981880188,1.815999984741211
2021-06-09,MEL.MC,6.965048789978027,1465835.0,7.289999961853027,7.052000045776367
2021-06-09,MRL.MC,7.396110534667969,575386.0,9.694000244140625,9.470000267028809
2021-06-09,MTS.MC,24.313213348388672,431212.0,26.760000228881836,26.094999313354492
2021-06-09,NTGY.MC,16.698179244995117,494601.0,21.81999969482422,21.6200008392334
2021-06-09,RED.MC,12.745712280273438,2084325.0,16.934999465942383,16.690000534057617
2021-06-09,REP.MC,8.304388046264648,4607748.0,11.347999572753906,11.152000427246094
2021-06-09,ROVI.MC,54.074466705322266,32602.0,59.5,58.5
2021-06-09,SAB.MC,0.4918312430381775,15140979.0,0.6471999883651733,0.6340000033378601
2021-06-09,SAN.MC,2.8556697368621826,105250013.0,3.4235000610351562,3.362499952316284
2021-06-09,SCYR.MC,1.7616262435913086,17446297.0,2.1884100437164307,2.151384115219116
2021-06-09,SLR.MC,14.6850004196167,472833.0,14.930000305175781,14.539999961853027
2021-06-09,TEF.MC,2.834146499633789,15190237.0,4.008500099182129,3.934499979019165
2021-06-09,UNI.MC,0.7567785382270813,1787932.0,0.9750000238418579,0.9509999752044678
2021-06-09,^IBEX,9156.099609375,124744700.0,9185.0,9128.7998046875
2021-06-09,^VIX,17.889999389648438,0.0,17.959999084472656,15.550000190734863
2021-06-10,ACS.MC,18.296226501464844,949521.0,25.117931365966797,24.712642669677734
2021-06-10,ACX.MC,8.811639785766602,553438.0,11.604999542236328,11.425000190734863
2021-06-10,AENA.MC,12.518645286560059,1164470.0,14.760000228881836,14.119999885559082
2021-06-10,AMS.MC,59.98653030395508,859486.0,64.23999786376953,63.0
2021-06-10,ANA.MC,112.25916290283203,70196.0,135.39999389648438,131.8000030517578
2021-06-10,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-06-10,BBVA.MC,3.9991841316223145,15075048.0,5.35099983215332,5.239999771118164
2021-06-10,BKT.MC,3.370532751083374,3081279.0,4.576000213623047,4.454999923706055
2021-06-10,CABK.MC,2.0913875102996826,6988723.0,2.8310000896453857,2.7709999084472656
2021-06-10,CLNX.MC,49.966819763183594,718022.0,51.15999984741211,50.13999938964844
2021-06-10,COL.MC,7.791200160980225,584311.0,9.574999809265137,9.4399995803833
2021-06-10,ELE.MC,15.519545555114746,1071286.0,21.799999237060547,21.6200008392334
2021-06-10,ENG.MC,13.040385246276855,980723.0,19.774999618530273,19.540000915527344
2021-06-10,FDR.MC,28.35820960998535,284918.0,33.79999923706055,33.150001525878906
2021-06-10,FER.MC,22.523561477661133,639660.0,25.420000076293945,24.90999984741211
2021-06-10,GC=F,1894.199951171875,186.0,1899.800048828125,1871.5
2021-06-10,GRF.MC,22.11098861694336,892551.0,22.440000534057617,22.079999923706055
2021-06-10,IAG.MC,2.252419948577881,10831091.0,2.380000114440918,2.3269999027252197
2021-06-10,IBE.MC,8.502253532409668,34792268.0,10.760000228881836,10.524999618530273
2021-06-10,IDR.MC,7.146112442016602,1503540.0,7.625,7.420000076293945
2021-06-10,ITX.MC,26.530330657958984,3771596.0,31.799999237060547,30.899999618530273
2021-06-10,LOG.MC,12.954588890075684,157203.0,18.290000915527344,18.079999923706055
2021-06-10,MAP.MC,1.3562837839126587,3225666.0,1.843500018119812,1.815000057220459
2021-06-10,MEL.MC,6.732557773590088,1431042.0,7.190000057220459,6.892000198364258
2021-06-10,MRL.MC,7.261523246765137,528849.0,9.666000366210938,9.454000473022461
2021-06-10,MTS.MC,24.833024978637695,499640.0,27.399999618530273,26.415000915527344
2021-06-10,NTGY.MC,16.698179244995117,668332.0,21.850000381469727,21.700000762939453
2021-06-10,RED.MC,12.768339157104492,1387442.0,16.94499969482422,16.860000610351562
2021-06-10,REP.MC,8.279303550720215,4308155.0,11.293999671936035,11.12399959564209
2021-06-10,ROVI.MC,53.5226936340332,58328.0,59.0,55.5
2021-06-10,SAB.MC,0.4980216324329376,28669863.0,0.6561999917030334,0.6299999952316284
2021-06-10,SAN.MC,2.9105701446533203,61886842.0,3.507999897003174,3.4049999713897705
2021-06-10,SCYR.MC,1.7443240880966187,2013602.0,2.1884100437164307,2.1552820205688477
2021-06-10,SLR.MC,14.739999771118164,561886.0,14.925000190734863,14.359999656677246
2021-06-10,TEF.MC,2.928093433380127,21261772.0,4.098499774932861,3.996000051498413
2021-06-10,UNI.MC,0.7599121928215027,1886352.0,0.9794999957084656,0.9520000219345093
2021-06-10,^IBEX,9133.7998046875,154773800.0,9205.099609375,9113.099609375
2021-06-10,^VIX,16.100000381469727,0.0,18.290000915527344,16.010000228881836
2021-06-11,ACS.MC,18.59616470336914,2676635.0,25.1377010345459,24.7225284576416
2021-06-11,ACX.MC,8.996177673339844,1263717.0,11.78499984741211,11.470000267028809
2021-06-11,AENA.MC,12.44774341583252,1572050.0,14.28499984741211,14.045000076293945
2021-06-11,AMS.MC,61.908809661865234,1257886.0,65.76000213623047,63.47999954223633
2021-06-11,ANA.MC,111.66385650634766,99891.0,132.0,129.89999389648438
2021-06-11,ANE.MC,27.139863967895508,1048322.0,29.299999237060547,27.989999771118164
2021-06-11,BBVA.MC,3.9787070751190186,8086048.0,5.276000022888184,5.223999977111816
2021-06-11,BKT.MC,3.363006353378296,1459363.0,4.495999813079834,4.419000148773193
2021-06-11,CABK.MC,2.0801193714141846,6221036.0,2.7730000019073486,2.744999885559082
2021-06-11,CLNX.MC,50.790767669677734,924156.0,51.86000061035156,51.060001373291016
2021-06-11,COL.MC,7.69355583190918,663796.0,9.550000190734863,9.399999618530273
2021-06-11,ELE.MC,15.548151016235352,1041482.0,21.84000015258789,21.690000534057617
